datetime,return,tcost,volatility_20,skewness_20,kurtosis_20
2017-06-23,0.0046829569850204145,0.00012043839576063008,0.005369096946725569,-0.3562391754072792,-0.9782561507055836
2017-06-26,0.008458686119615422,0.00011931750387779513,0.005636512614645535,-0.2938531538678936,-1.0572174261913807
2017-06-27,-0.010371791363749328,0.0001207292043946048,0.006015422188337482,-0.3549292835127195,-1.0991166163817878
2017-06-28,0.006785588479910398,0.00011986096128488564,0.005963437622936422,-0.5592502086497286,-0.8664827398348551
2017-06-29,-0.011263785581012709,0.00012134449702703568,0.006298287715893518,-0.4341372749128557,-1.0757062156842394
2017-06-30,0.004052565110986617,0.00012067093037284916,0.006283809395595366,-0.4322116347522293,-1.0682002062619733
2017-07-03,0.005095666024742318,0.00012014898474105505,0.006383582601199111,-0.5285356160688989,-1.0747076220685847
2017-07-05,-0.0016956718869050036,0.0001203514261643761,0.006395213393753119,-0.47707126774701397,-1.1216323349678505
2017-07-06,-0.010663594258372822,0.00012181751735897198,0.006805104964483796,-0.3768144208967149,-1.3682995326261256
2017-07-07,0.001713835028027244,0.00012155099064054952,0.006697320564269025,-0.345191529981031,-1.328789409132099
2017-07-10,0.00831314024969565,0.00012046741356460682,0.006812840705169275,-0.5113999778628546,-1.1697976081658445
2017-07-11,0.0071913920526740505,0.00011946004061639004,0.006886136673497477,-0.683375741079551,-1.011179990282147
2017-07-12,0.016926906556696597,0.00011713716762326356,0.007716559483061637,-0.2724758155465383,-0.7148312833900232
2017-07-13,0.004342083926964779,0.00011659088259295802,0.007734703549267894,-0.35558430629776333,-0.6984588251289949
2017-07-14,0.011079547754428987,0.00011519410206195151,0.007585438392494287,-0.5389240616525782,-0.40973051271261607
2017-07-17,-0.004089236810390862,0.00011570056693275494,0.007721709577915159,-0.4342502819260252,-0.6308097546430953
2017-07-18,0.002659905259281725,0.0001153269519086381,0.00757972639057568,-0.36933678396651615,-0.5437332353316315
2017-07-19,0.0073291797056902475,0.00011440338634021291,0.0071553288048545,-0.5555239980596816,-0.07979378075784593
2017-07-20,-0.0010147350535194555,0.00011450818733545307,0.007202856291958337,-0.49086185626413414,-0.19463958406496307
2017-07-21,-0.0006093356500591618,0.00011461318051581795,0.0072252316513180875,-0.38596213726116313,-0.28917586949636087
2017-07-24,0.0026377771135814854,0.00011424654404210117,0.0072073011163284375,-0.34777599914251467,-0.28350780350172133
2017-07-25,-0.002231512095231647,0.00011450818733545307,0.007129984882662512,-0.17864377611946683,-0.2696387548657162
2017-07-26,0.007284687189804906,0.000113597637169205,0.006643581890664387,-0.28563354993731055,0.1256797497057054
2017-07-27,-0.004850557066346184,0.00011427265455374257,0.006767981370349083,-0.09191648857065071,-0.10342353528719528
2017-07-28,-0.0004052771188391979,0.00011427265455374257,0.006073201742138041,0.13430618389441087,0.19688986022877364
2017-07-31,0.001012884995522434,0.000114168284050668,0.006074318301832497,0.20771406248860944,0.21169716631741586
2017-08-01,0.0026287096351165218,0.000113752701626641,0.006045363218963813,0.2679815203549517,0.29134953342294123
2017-08-02,0.0008074454984052792,0.00011370096645819228,0.005985343998174891,0.22824453301503134,0.3931608705463754
2017-08-03,-0.0036386500743712524,0.00011419435879865264,0.005377628398389961,0.7778782702242852,0.2664545542594845
2017-08-04,0.0032350088211954287,0.000113752701626641,0.005371712905993014,0.7384672101963923,0.23773935912583388
2017-08-07,0.00603757799889415,0.00011293054771313393,0.0052798108622410765,0.7995739286948863,0.48724293477690717
2017-08-08,0.00020062615490035185,0.00011293054771313393,0.005209559905913753,0.9980077762798907,0.8983166173475507
2017-08-09,-0.008056608722422975,0.00011398609369654636,0.004545583110248733,0.11759223519358675,-0.28745480647301225
2017-08-10,-0.02125611029117236,0.0001168087840206181,0.006617430191962137,-1.3382776267805783,2.9920306808265655
2017-08-11,0.002063603018372273,0.00011645510655639932,0.006132408101225116,-1.7584340657144168,4.031139124521869
2017-08-14,0.009029601285578615,0.0001153003574310851,0.006410101774137082,-1.6740889205734144,3.752653995923019
2017-08-15,0.0010209510228005314,0.00011519410206195151,0.006387841827246598,-1.6560910511665607,3.7601156932049458
2017-08-16,0.00914195496442094,0.00011398609369654636,0.006502163134868965,-1.545722507901717,3.49425417219814
2017-08-17,-0.011389424698717399,0.00011548677676403753,0.006971448848792955,-1.2571047667515716,1.8825101675845737
2017-08-18,0.0075396774209677275,0.00011453441759246375,0.0071803751645128,-1.2541943399220568,1.6774242729573556
2017-08-21,0.003242876879557155,0.00011409013120362818,0.007192519269843579,-1.258413083143495,1.6680962707083937
2017-08-22,0.009866391516224926,0.00011285407967503798,0.007476563065331168,-1.249706433503639,1.5101102663827142
2017-08-23,0.00419883469569271,0.00011229646266140381,0.00736966067673058,-1.2726620689637695,1.6386147754772242
2017-08-24,0.0027894604445672933,0.00011196954428393248,0.007278751588372079,-1.4569214674530018,2.149680327035149
2017-08-25,0.005159872886006056,0.0001113461752588577,0.007329597605658868,-1.5306800199788406,2.237691369028216
2017-08-28,-0.0031721543403953056,0.00011169440411041121,0.007390913775184517,-1.4181607936486014,1.9066385324229298
2017-08-29,-0.001589858628826768,0.00011189437171308056,0.007400827028073899,-1.3295800124754653,1.7245450037128762
2017-08-30,0.0013912644761759907,0.00011174432897528226,0.007402101732804708,-1.3406933332167015,1.7423493716145613
2017-08-31,0.0013893315482360613,0.00011156978690168483,0.007332451633071147,-1.4711113264446587,2.113163766189671
2017-09-01,0.006523831579178463,0.00011075423634951834,0.00741618623359885,-1.4694735160937162,2.0280432551879155
2017-09-05,-0.01169396496147801,0.00011219566924714474,0.007833778394852475,-1.1408318278340894,0.8056784736699556
2017-09-06,0.00576497080599081,0.00011147029316684884,0.00792290020208459,-1.1919253353424737,0.8084853572232666
2017-09-07,0.006519964733488148,0.00011068068622023255,0.0077620357540836215,-1.4585799272728381,1.5686497395377854
2017-09-08,-0.0059254809310207435,0.00011139578923914458,0.006065610164277415,-0.942691597247631,0.12671556105257809
2017-09-11,0.01181605726278745,0.00010990218705350049,0.006424961398587843,-0.8480640667752101,-0.03123169055046704
2017-09-12,-0.0009793562299567071,0.00011007154650520651,0.006291619257270134,-0.7269002429112841,-0.09076381995905214
2017-09-13,-0.004714307493942638,0.00011063170704729634,0.006461789788793262,-0.595670465197892,-0.4417815440620414
2017-09-14,0.00235993183129235,0.00011031439602865979,0.006241484402354693,-0.5793950847205049,-0.30069285098619947
2017-09-15,0.005289571624844669,0.00010966114705557638,0.005545003471249522,-0.6429077244035964,0.1555674474914066
2017-09-18,0.0031214086497906024,0.00010932546190013246,0.00541796614411112,-0.6121420823815508,0.3082013699780952
2017-09-19,0.0019459442459095477,0.00010903936321009715,0.005411272620314681,-0.5789762992983577,0.2958744972791596
2017-09-20,-0.0040908656525671105,0.00010954102311313409,0.005249770663434476,-0.4791544035258004,0.19854515416885654
2017-09-21,0.0,0.00010954102311313409,0.005213688457881636,-0.3776364084670842,0.21290800401000087
2017-09-22,-0.005088178151217537,0.00011016855789355524,0.005366157898191601,-0.2038297590356623,-0.14152061209858857
2017-09-25,-0.015222513642338953,0.00011204481792722819,0.006280262489811289,-0.4690018530247591,0.11441563953613132
2017-09-26,-0.002393350025902574,0.00011234692731151569,0.006264838612711364,-0.488210737187806,0.15555362333956602
2017-09-27,-0.0032000699322543014,0.0001127777151235493,0.006291460187067697,-0.4481999330028779,0.08078741734498962
2017-09-28,-0.0006011548365103536,0.00011285407967503798,0.006278714018624926,-0.4044182205440186,0.07840114599938808
2017-09-29,0.010170806177367542,0.00011159468809290387,0.006686419725394909,-0.33230946237088654,-0.22603499235287083
2017-10-02,0.0001983971500805204,0.0001115200178432599,0.006516869022248952,-0.2638369299704202,-0.042071056541151286
2017-10-03,0.013986531275175906,0.00010980564401008029,0.006680398188740068,-0.09017350410023614,0.16374485890055857
2017-10-04,-0.00019564130793803258,0.00010980564401008029,0.0065912125320185845,0.022079451823537006,0.315989842313666
2017-10-05,0.006630425264252615,0.00010903936321009715,0.006596173392965032,0.02154476405358825,0.3083770958808292
2017-10-06,-0.0044804731520522445,0.00010958904109594648,0.006531289470675222,0.01584126157465423,0.4079612701850239
2017-10-09,-0.0005858923160841911,0.00010968520346610854,0.006017629289596403,0.017144431969953584,1.0961401166627605
2017-10-10,0.008752544256179107,0.0001085894233901402,0.006297047338906557,-0.08768750944411631,0.5848963312368327
2017-10-11,0.004058451050660938,0.00010809642200841003,0.006217031445839654,-0.26335366597082965,0.7957204902122892
2017-10-12,-0.00038581028836537357,0.00010811979673476062,0.006216525501550683,-0.19823520734607958,0.7765500676028991
2017-10-13,0.00807092149033739,0.00010716964955522463,0.00634308979413371,-0.19663052604930925,0.5687575329254089
2017-10-16,-0.000574339118995848,0.00010723860589817819,0.006333429394148622,-0.11258559438811938,0.571952280976392
2017-10-17,-0.004606626897856181,0.00010774701002045049,0.0064368883607562825,0.014881667648460493,0.36103777778637625
2017-10-18,0.002114005201719227,0.00010751532093321161,0.006356097874178297,-0.11119145706704012,0.528941347305182
2017-10-19,-0.007902292203601391,0.00010847163466751287,0.006635055674948029,-0.032861864390613636,0.09290102470444372
2017-10-20,0.003284141816762176,0.00010811979673476062,0.006536621093223319,-0.1924253286306696,0.28439313101171004
2017-10-23,-0.00716169749772444,0.00010894432944763059,0.00573177941188326,0.47010514516622676,-0.5110452178440754
2017-10-24,0.0,0.00010894432944763059,0.0056790192268916205,0.4328598075474674,-0.4648366796292671
2017-10-25,-0.0019444307439049346,0.00010920607185757356,0.005634823167953108,0.4262690656218168,-0.41985142078965687
2017-10-26,-0.00605187507309024,0.0001099505222649589,0.005854554606361705,0.4170955214191287,-0.5878396006210269
2017-10-27,0.012840905677300896,0.00010833062506768509,0.0060842474932674565,0.49685016779288044,-0.5408603274633532
2017-10-30,-0.0056219185194326116,0.00010903936321009715,0.006266555961815432,0.5269740715748344,-0.6553500247319501
2017-10-31,0.008324677653042567,0.00010804970286329561,0.005783256155135376,0.35384939403637056,-0.8518706168619459
2017-11-01,0.004616373791315187,0.00010746910263297162,0.00583963678617907,0.2349812090103616,-0.9727555456274382
2017-11-02,0.0011507712875182818,0.00010733068584313744,0.005694319695615888,0.3487501400937774,-0.7533948379718156
2017-11-03,-0.0046110521967470675,0.00010786322942506752,0.005700321558759474,0.34818139869678677,-0.7576937744307801
2017-11-06,0.009963877450620107,0.0001067121972041192,0.006036225235352516,0.21229310236532267,-1.0580764645311478
2017-11-07,-0.0057362685602480035,0.00010737678513903159,0.00595715397201226,0.4067625549268976,-0.8793452132046746
2017-11-08,0.0042098114277582255,0.00010687186063907247,0.005961775140784718,0.4034311164572327,-0.886812089930614
2017-11-09,-0.005553022036905553,0.00010753844499406398,0.006104768250145995,0.4542182388653426,-0.9635408152804956
2017-11-10,-0.003847716176425209,0.00010797969981648976,0.005889234084002435,0.6762894028772996,-0.58110688297432
2017-11-13,-0.0019294242121890015,0.00010826025765939169,0.0058991505600918,0.7063950262297221,-0.5654157013840155
2017-11-14,-0.006004982794705516,0.00010896807235477836,0.0059563299458117525,0.6976366730489136,-0.5992384636091508
2017-11-15,-0.004673911285601129,0.00010951702989812737,0.00599139801077157,0.8344722780408941,-0.47507225826443955
2017-11-16,0.0183743549159332,0.00010733068584313744,0.007079300941860269,0.9910289009078651,0.011216393012611459
2017-11-17,0.004398221415031767,0.00010680337498662834,0.007105469856523866,0.9619067217871601,-0.06002584028719893
2017-11-20,0.004568917092382829,0.00010625863351402737,0.006927686926908964,0.8617581448543178,-0.15184802319467927
2017-11-21,0.011895023469560062,0.00010485477613503208,0.007305962884478141,0.6503686110560102,-0.7128408732428282
2017-11-22,0.00224976402074617,0.000104591569919518,0.007257851572863217,0.5831279890394302,-0.727238165253723
2017-11-24,-0.0018744516861106675,0.00010483279169729652,0.007083201333543555,0.6026058184684092,-0.6473467005674127
2017-11-27,-0.013220473598137161,0.00010634903754126466,0.007384962147212656,0.46464518991236886,-0.1543520202834019
2017-11-28,0.006632084255234094,0.00010558547143910896,0.007332073160958399,0.2823535390001657,-0.21817679700629045
2017-11-29,-0.014265862078713276,0.00010728462611305664,0.007903303493094812,0.23126906759597807,-0.17768630953225628
2017-11-30,-0.009818354148976471,0.00010837758751488034,0.008133479510693334,0.374954068129114,-0.2814146744413084
2017-12-01,-0.005042782115918687,0.00010901558922923811,0.008186100713532495,0.4718755717395896,-0.28274242003078376
2017-12-04,0.0017484576747710534,0.00010880208900008716,0.008152003999673177,0.3675843748319307,-0.30567211597274424
2017-12-05,-0.0005824796126940868,0.00010892059688484925,0.007798213611627268,0.5058437869122017,0.17116837097431148
2017-12-06,-0.012114503768512641,0.0001104118361488132,0.008112590422043695,0.4464732845782989,-0.05676081513859099
2017-12-07,0.0025523265046660804,0.00011012003083358672,0.008064793525808146,0.47504660548712113,0.024533996470955888
2017-12-08,0.010338741375717664,0.00010882576994237802,0.008385616211287758,0.2784334917129143,-0.3879745004280477
2017-12-11,0.004453578398988967,0.00010830715910327213,0.008416556830567731,0.14075370017545571,-0.4635909529487785
2017-12-12,-0.006007310143254063,0.00010901558922923811,0.008506932109676292,0.19210890931900995,-0.5433000403838415
2017-12-13,0.01063347216132371,0.00010774701002045049,0.008721137866334067,0.004160634236111967,-0.7168087537444237
2017-12-14,-0.006560063811984929,0.00010849517196490306,0.008786661349965036,0.020477175224702944,-0.7690499299712048
2017-12-15,0.0019339017939152825,0.00010828370330263142,0.007779649743156261,-0.2667798821854557,-0.9685604542941268
2017-12-18,0.009996440340330537,0.00010710078183568609,0.008043633607302798,-0.2483575237595174,-1.0616859086538486
2017-12-19,-0.004667626431396066,0.00010930156301232932,0.008026060411692192,-0.096245659194558,-1.0873938170653517
2017-12-20,0.001152394707437221,0.00010911074740859803,0.007516078279923682,-0.13077340094158843,-0.9611361608231399
2017-12-21,0.005742137108516676,0.00010844810758050114,0.007632084741900861,-0.16147401150665885,-1.0398343368283882
2017-12-22,0.007415822008098427,0.00010753844499406398,0.007841440344771803,-0.26603885640572533,-1.1342411280992528
2017-12-26,-0.0007580711244199456,0.00010760787689656742,0.0072796141345497735,-0.322147321572489,-0.8903220015020272
2017-12-27,0.0022724915329308537,0.00010733068584313744,0.0071459708352114145,-0.2851987465196326,-0.8020843491595455
2017-12-28,0.006034850613082288,0.00010662117496532692,0.0064683794268611495,-0.28941757858734746,-0.8098661791082491
2017-12-29,0.004127934110703002,0.00010614584439017099,0.00600666811422674,-0.4167773471721564,-0.45210740109737024
2018-01-02,0.0165276136604815,0.00010409076714893319,0.006616644313853753,-0.1834831116653657,-0.0780989552434872
2018-01-03,0.00843646969462375,0.00010312467773543484,0.006727571003440237,-0.2928463418387759,-0.19651031637548444
2018-01-04,0.004373543431176685,0.0001026377912347122,0.006680451359429567,-0.4020118287519282,-0.06945844215638752
2018-01-05,0.00760797431130289,0.00010180189351519914,0.005719702863074257,-0.16385303680351587,-0.2300801308930751
2018-01-08,0.0,0.00010176045588682212,0.005784935316420445,-0.11110245501080171,-0.35105605111894445
2018-01-09,-0.0014446824663263413,0.00010198878123404395,0.0057246441248648295,0.0853661346717504,-0.2886840359030498
2018-01-10,-0.005617941398361026,0.00010259567046275896,0.006057502514600238,0.14775475777715535,-0.5657824984692086
2018-01-11,0.005437209251945241,0.00010196798205361488,0.005704181086945713,0.07943190797282552,-0.3143657245477187
2018-01-12,0.008459297572055213,0.00010095911155979818,0.005589276860269804,0.07672281564074926,-0.17820157621541144
2018-01-16,-0.003411103746478794,0.00010138902970696554,0.00534188676866154,0.2263521005016831,-0.1427455338576724
2018-01-17,0.011621696854872354,0.0001000700490343041,0.005594756624572755,0.08112193142207653,-0.4960278458765437
2018-01-18,0.0010659940070123497,9.993004896570412e-05,0.005466453567192029,0.2627647175955912,-0.266332385985796
2018-01-19,0.007254036993381341,9.913750371763666e-05,0.005160919186574491,0.19482795411661538,-0.06704836354869936
2018-01-22,0.005099315610132216,9.855129594959216e-05,0.005111442200028673,0.09667965997561757,0.016995219019597663
2018-01-23,0.00420054699603245,9.81065437064457e-05,0.005103932186237492,0.14170543116465192,0.04181524785612778
2018-01-24,0.007482134417340802,9.726680284017128e-05,0.005105888579870011,0.14027326451772668,0.037323233604326767
2018-01-25,-0.0005201966460584018,9.738046547860562e-05,0.005094033136767637,0.14121106665254732,0.05509154052050569
2018-01-26,0.012239316385754151,9.601536245797417e-05,0.005338264407822278,0.0005392042036076009,-0.29412798194492495
2018-01-29,-0.013627831852133454,9.747538746464577e-05,0.0066877429494143215,-0.6273285408484676,0.5759551093119808
2018-01-30,-0.012232461552570406,9.884353069096684e-05,0.007561364733913103,-0.599761947012332,-0.08861055666670437
2018-01-31,0.007706424807452095,9.80488283164821e-05,0.007004824193703676,-0.8999077886270953,0.0457805922717216
2018-02-01,-0.01211167946242675,9.931472837419815e-05,0.007572929681177338,-0.6989447439806052,-0.5438559083275334
2018-02-02,-0.02304475823794938,0.00010186411327294608,0.009255822875496493,-0.8894137052509974,-0.013252059726593046
2018-02-05,-0.0315764501713236,0.00010549636037554606,0.01140170079996089,-1.06182169739393,0.4386950762754869
2018-02-06,0.02831826336449428,0.00010236462278634467,0.013144035859813146,-0.42491119783808495,0.41161309483676956
2018-02-07,-0.02831826336449428,0.00010565240359216069,0.014502418324080198,-0.4006313053843144,-0.19496344532736343
2018-02-08,-0.031065751669590913,0.00021910604732686262,0.01585431755468161,-0.3862011625845318,-0.6007471712804429
2018-02-09,0.013947360720690138,0.00010765421466255911,0.016181873662515413,-0.3929059025877301,-0.6973873718445125
2018-02-12,0.013755504667875229,0.00010605578534306937,0.016399705003729358,-0.39249442442444604,-0.7558397133841233
2018-02-13,0.006714501450790777,0.00010525207872853396,0.016509224288722472,-0.468972773167788,-0.7587408137992933
2018-02-14,0.021879693563878533,0.00010267994660648029,0.01706375050683449,-0.40729656376200796,-0.8300418966208141
2018-02-15,0.01802321452527078,0.00010059350165977277,0.017566267112573506,-0.4534123039786393,-0.9235090609799368
2018-02-16,-0.0028619743891376004,0.00010093873019075412,0.01748711340606146,-0.37697941049821854,-0.9360046862124132
2018-02-20,-0.012255607524619627,0.00010234367004398741,0.01760307366281478,-0.2372362638120942,-1.0428819003326228
2018-02-21,-0.0007256170330434131,0.00010240655401943686,0.017553638994940612,-0.19900829669965742,-1.0337170761553292
2018-02-22,0.0005442621300701944,0.00010225994477960948,0.017432667445977757,-0.15116351259163152,-0.9971750930919807
2018-02-23,0.015656108378956368,0.00010055304172949232,0.017864565150145683,-0.22598717135179802,-1.1047418855548368
2018-02-26,0.00817993198121858,9.96710854181712e-05,0.01773041669908873,-0.21181733558859456,-1.0706372782738975
2018-02-27,-0.02619665194657017,0.0001026377912347122,0.018355387306836845,-0.19378998765601452,-1.2031220540328063
2018-02-28,-0.012807669287874468,0.00010406910188363004,0.01837139756758117,-0.19004588573157916,-1.2094981453360585
2018-03-01,-0.0016586655234247516,0.00010428616122645861,0.01822887616558585,-0.12575671876004754,-1.1742848726704114
2018-03-02,0.0036821943271418967,0.00010389610389615705,0.0181494526441408,-0.24897633067510397,-1.112836976046413
2018-03-05,0.0012855714757571413,0.00010374520178447055,0.017501294441910904,-0.39916213140125056,-0.8400492367816903
2018-03-06,0.008225158552624734,0.00010276436131947395,0.016091755396030156,-0.5269860070650602,-0.47557494206482076
2018-03-07,0.0009097443336303357,0.0001026377912347122,0.014844015443241057,-0.6979265044687394,-0.37822583903756835
2018-03-08,0.00018184959270328704,0.0001026167265264034,0.01336635693170681,-0.8092261942268305,0.2791305585689279
2018-03-09,0.018734054755375595,0.00010047221943137864,0.011637258613540254,-0.6361799564875272,0.24745264790610033
2018-03-12,0.002139209843252665,0.00010027073097360886,0.011402640243960671,-0.5565834451002902,0.3598949531070641
2018-03-13,-0.008045742976043435,0.000101183851057423,0.011380663089203031,-0.3596822893506879,0.20273769779986095
2018-03-14,0.0014350936619091925,0.00010099989900008092,0.01133122990437192,-0.297939925391231,0.2265751079400231
2018-03-15,-0.0032318617603568356,0.00010138902970696554,0.010390730156714946,-0.38780347600399306,0.5956385195695395
2018-03-16,-0.0019801808434403156,0.00010161568946243279,0.009593884875675017,-0.4812422884423432,1.1328837822331934
2018-03-19,-0.00959622069670818,0.00010274324463171803,0.009789181923728707,-0.38994372249509857,0.7901526263081942
2018-03-20,0.009776399254144863,0.00010161568946243279,0.009674383780477473,-0.5986471948261898,1.1396473839452224
2018-03-21,0.0052111060324824265,0.00010099989900008092,0.009728509381640068,-0.6738788471577439,1.1281204706831485
2018-03-22,-0.03001835347325743,0.00010448229025178152,0.011800446435345292,-0.8622434688636229,0.6322394787042964
2018-03-23,-0.018077103543723716,0.00010662117496532692,0.01172318479277347,-0.7429100823578726,0.2077323344198061
2018-03-26,0.02818367517640974,0.00010327377878761868,0.013341262473245134,-0.141911556551741,0.3159561904907999
2018-03-27,-0.016219909370462915,0.00010514141520350243,0.01257657371195232,0.0072553160396905785,0.5474952178450416
2018-03-28,-0.004469655735700684,0.00010571942065755376,0.012316870634934673,-0.05187583065891884,0.8158127302249074
2018-03-29,0.018309940878947106,0.00010357327809423107,0.012987871906559229,-0.11909208901834621,0.31576919829641703
2018-04-02,-0.016072615785375888,0.00010549636037554606,0.013438129129907156,0.02181603103606981,-0.022246753476955483
2018-04-03,0.008714975287373417,0.00010443864229770355,0.013588782940176588,-0.04462948227735314,-0.14038904810128416
2018-04-04,0.00036917057022334276,0.00010441683199329653,0.013449665687584723,0.028908780904311784,-0.030017921113667523
2018-04-05,0.002212165966518409,0.00010415581710236446,0.013460389546117335,0.014741935038498848,-0.03979930335061033
2018-04-06,-0.017461041185997672,0.00010619093129452178,0.013948079125936125,0.11525122465737599,-0.32124777300833074
2018-04-09,0.0009364962615872052,0.00010610079575602245,0.013174796893754805,0.15877202018473754,0.10236987124155972
2018-04-10,0.017076822623668164,0.00010406910188363004,0.013818318354803768,0.11341864269571172,-0.28193874481935843
2018-04-11,0.000368015755227713,0.00010398253093485615,0.013745000923677921,0.0285961151492174,-0.23492641833121297
2018-04-12,-0.000368015755227713,0.00010402579839798201,0.013733154784156975,0.04801304637591018,-0.22444111354751062
2018-04-13,-0.008873254695525912,0.0001050972149237836,0.013827205031095465,0.10021958181201902,-0.2890676191575037
2018-04-16,0.001113472199369081,0.00010496483677965791,0.013839373005900296,0.06680052792245621,-0.30225151380850157
2018-04-17,0.0018530362660316158,0.00010474494605640636,0.013726665427843003,-0.045560313941598075,-0.22144263258722008
2018-04-18,0.007561751618873291,0.0001038529442309483,0.01364903399791874,-0.03394865089751555,-0.17041655217106388
2018-04-19,-0.005157926532214585,0.00010443864229770355,0.01360077364509624,0.0739334010963732,-0.12919432558419164
2018-04-20,-0.01114310775143057,0.00010574177857669463,0.01216867867675395,0.48875062634968836,-0.19609987479505175
2018-04-23,-0.007122070006932546,0.00010664391596457299,0.011601042404321596,0.5854659373991735,0.01537393729334724
2018-04-24,-0.004146607142137437,0.00010719262514736854,0.009648025950145824,0.27362239498549434,-0.32648915072748474
2018-04-25,-0.006822666258486265,0.00010795638562018796,0.00914137377769761,0.3616160102871637,-0.09244755338180788
2018-04-26,0.012660669299105365,0.00010646225912911754,0.009582650553459795,0.19700647011051065,-0.49519455964938697
2018-04-27,0.005430674108450884,0.00010578652279704978,0.008702794514032369,0.01079263856672516,-0.38368219892570554
2018-04-30,-0.006369985286746704,0.00010657572205057142,0.008095128926633789,0.14473911192109684,-0.1612959823988369
2018-05-01,-0.004332231938376285,0.00010710078183568609,0.007851647204061537,0.322712992553148,0.1831252811643127
2018-05-02,-0.007008865509162909,0.000107909787417774,0.007946204687723774,0.42993352021621384,0.11631452350338245
2018-05-03,-0.0019027509998097436,0.00010818998160768159,0.0079010961190767,0.51036917262499,0.23480089418200478
2018-05-04,0.0039916039350642585,0.00010763104079214305,0.007102437000555325,0.8195568863470242,0.1250812735558373
2018-05-07,-0.0051349947848269295,0.00010828370330263142,0.007159258506370525,0.9143745038926033,0.17919196040621488
2018-05-08,0.0049452792626825115,0.00010774701002045049,0.0060346750410168485,0.5497801335557564,-0.44928368907450933
2018-05-09,0.0017061453793232317,0.00010753844499406398,0.006062621939751096,0.515140631951718,-0.5159120833049902
2018-05-10,0.018206037722117152,0.00010522992739140394,0.007427212301972578,0.8305773205046565,0.04904756221922213
2018-05-11,-0.0014890510983018856,0.00010554089709767933,0.00718266378018385,0.8423109036256448,0.2058052362381657
2018-05-14,0.0011169961414934093,0.00010536297545040576,0.0071826950134642265,0.8422286359542017,0.20566737696834414
2018-05-15,-0.01840237451619542,0.0001075615790040348,0.008185734318809621,0.3877400105036252,0.2338524490963021
2018-05-16,0.013179018020805788,0.00010596587898694511,0.008567980051927424,0.4217030491127007,-0.028056446819101133
2018-05-17,-0.013558125416992528,0.00010760787689656742,0.008963667961354706,0.3732109399669131,-0.2654053595791157
2018-05-18,-0.007421466780313413,0.00010849517196490306,0.00879463761835318,0.38477058924208396,-0.1507677959112339
2018-05-21,0.005333803160658235,0.0001078865033984034,0.008788843599221562,0.20831837216896773,-0.22872451304254948
2018-05-22,0.0030351627667286607,0.00010751532093321161,0.008779264621032214,0.09307442625276251,-0.24204892977989978
2018-05-23,-0.0003788919350817821,0.00010751532093321161,0.008645393560937064,0.00868427263429799,-0.0946755550260403
2018-05-24,-0.004748301910065145,0.00010809642200841003,0.00821046775688019,0.1429572500773935,0.30421247828749864
2018-05-25,0.003610763987968113,0.00010772379618663272,0.00815200438318929,0.16572202333380798,0.3946586830413863
2018-05-29,-0.02070010951946122,0.00011024142872889439,0.009177055242362887,-0.14912541035370433,0.1333766362026476
2018-05-30,0.006947755944421985,0.00010939722131055695,0.009330847363034881,-0.28495193696817944,0.01193933113885004
2018-05-31,-0.00038472266779532305,0.00010934937124109362,0.00922630192625202,-0.38820377121927746,0.18940363882700195
2018-06-01,0.01223829943364052,0.00010795638562018796,0.009632464493373257,-0.4431727873398187,-0.05981110301640813
2018-06-04,0.008893068136664795,0.00010682619378277017,0.009789316099557554,-0.46428159687960624,-0.16980149530432298
2018-06-05,-0.006804611790478976,0.00010763104079214305,0.00984270583185098,-0.44187218617511603,-0.23699759047102464
2018-06-06,0.013188950588531867,0.00010605578534306937,0.010196279714039885,-0.42186207488578825,-0.41556918396755327
2018-06-07,-0.013568345647668067,0.00010772379618663272,0.010652537081080715,-0.27414620357455605,-0.7802254508892892
2018-06-08,-0.001709061287049618,0.000107909787417774,0.009792251126214952,-0.3729277300146734,-0.7137411952106469
2018-06-11,0.0,0.00010802635843143579,0.009794526582013732,-0.395401804694111,-0.7041819463095318
2018-06-12,-0.002283301502880697,0.00010816657652783138,0.009785696598972476,-0.34496846505566514,-0.7217655964448961
2018-06-13,-0.005922773114762414,0.00010894432944763059,0.009036618837278545,-0.3064597275583244,-0.467491771223874
2018-06-14,-0.005958061464793385,0.00010966114705557638,0.008530996974312761,-0.24758192260501308,-0.3258698883482083
2018-06-15,-0.006963883797799664,0.00011048502927851079,0.008179134716255004,-0.25692561556884125,-0.02903844585248949
2018-06-18,-0.010733800034206542,0.00011186933661489111,0.008335877036356833,-0.23738017521373825,-0.19694149278298756
2018-06-19,-0.009663438693022997,0.00011388224575786369,0.008375765571033492,-0.03903314288662372,-0.2836755254999108
2018-06-20,0.0037571452118205784,0.00011339154099101952,0.008399322387801469,-0.04608006580325858,-0.30851403176922476
2018-06-21,-0.01231264575578006,0.00011506155793347153,0.008678024353407726,0.08198131504568223,-0.5464322441320446
2018-06-22,0.00895165492019867,0.00011385631333263255,0.009019793815283974,-0.048073687269003594,-0.7807451669810574
2018-06-25,-0.011753036712008225,0.00011535355865726162,0.009164790977234901,0.1341244086770669,-0.8571084887690357
2018-06-26,-0.0034122621921519602,0.00011583458820809818,0.008193832446643009,0.39662668921797223,-1.0348042830971798
