datetime,return,tcost,adjust_close,volatility_20,skewness_20,kurtosis_20
2014-05-15,0.0013634360695773395,8.014104824495204e-05,124.77,0.0069136092859056935,-0.6461131503262928,0.4540986481502891
2014-05-16,-0.002166326518167949,4.015580452150707e-05,124.5,0.00565734790099658,-0.16125469237311907,0.18324079669827142
2014-05-19,0.0006423639212371768,4.013646397754412e-05,124.58,0.00565931060755233,-0.16738376934964896,0.1802799203667136
2014-05-20,0.0008825771824954032,4.010427110489318e-05,124.69,0.005497360558842601,-0.3158922620297721,0.561398264621054
2014-05-21,-0.0024088657866210283,8.039877793855934e-05,124.39,0.005446921623348147,-0.35452811589396205,0.7018994197669675
2014-05-22,0.0022484551350103743,4.010427110489318e-05,124.67,0.005395282493128427,-0.510223722473723,0.9294936885198792
2014-05-23,-0.0012842123925622673,4.016225551229011e-05,124.51,0.005406227135741663,-0.4773396345612366,0.8777205108440236
2014-05-27,-0.021595253893106126,8.20546483958153e-05,121.85,0.007025015223717801,-1.158591151202753,1.885549425549475
2014-05-28,-0.005348706436001827,4.12524235798478e-05,121.2,0.006828353230377404,-1.084759654091396,1.9436997158033735
2014-05-29,-0.0021475187901467407,4.134452391776948e-05,120.94,0.006801779305010131,-1.1440389800916975,2.0941609224085393
2014-05-30,-0.0042258835726780575,8.302200083020349e-05,120.43,0.006816361937803951,-1.050539032896684,1.9210444525505324
2014-06-02,-0.006080058708461067,4.176586058557873e-05,119.7,0.00684240565225705,-1.024363667651077,1.8228822586646611
2014-06-03,0.0025864600794225368,4.166145898425574e-05,120.01,0.006899078942479674,-1.115404536440661,1.8567023424142528
2014-06-04,-0.00208533253197718,8.350730688939554e-05,119.76,0.006357391149367342,-1.446662570930081,2.5547800139623327
2014-06-05,0.007486932901242582,4.144047076371018e-05,120.66,0.006369225804325251,-1.4339456486480064,2.5374713198655456
2014-06-06,-0.0004144734174644782,8.290499088043451e-05,120.61,0.0057133945433180304,-1.85547377329199,5.295693711459645
2014-06-09,0.0003315924758897637,8.287063893266857e-05,120.65,0.005718070402195958,-1.8589233466868795,5.290368391869338
2014-06-10,0.006114710838671655,8.238589553466807e-05,121.39,0.005949681988272138,-1.7166057107546613,4.569169908873351
2014-06-11,0.0001647446461712221,4.1187857819535874e-05,121.41,0.0056824183367686415,-1.9277282639517603,5.448212475781476
2014-06-12,0.010079987007674873,4.077139478943661e-05,122.64,0.0061987063293338605,-1.4752101637445132,4.106410397597459
2014-06-13,0.0026058646667816987,4.067520846046417e-05,122.96,0.006226168609925238,-1.4796533412848023,4.044033638272123
2014-06-16,-0.004401343807416858,4.083799567113532e-05,122.42,0.006270831622399652,-1.4042228813698974,3.749217584551511
2014-06-17,-0.0011442584002896439,4.089143324475614e-05,122.28,0.006261763271699837,-1.3682034428928884,3.708944923049316
2014-06-18,0.0031843260220263403,8.152616990052185e-05,122.67,0.006314977773895718,-1.3759259019222232,3.5926428514840625
2014-06-19,0.03421671083366373,3.9393342525133406e-05,126.94,0.009887638379893877,1.3037887370258006,4.804011670552773
2014-06-20,-0.0034722257107491217,3.95241294810684e-05,126.5,0.009930461158673744,1.3687216141747953,4.825058341749577
2014-06-23,0.0027629778777162883,3.9418187551700523e-05,126.85,0.009928618845615165,1.3091776256215055,4.7216473038097115
2014-06-24,0.001024307697012894,3.937783028157163e-05,126.98,0.008480994926697377,2.634977394588791,7.502626883819559
2014-06-25,7.874945863761695e-05,7.875255945816673e-05,126.99,0.00832492640136512,2.7227336867659333,7.919998687391082
2014-06-26,-0.0020495041069690245,7.892036934731284e-05,126.73,0.008322315614018751,2.724031324984146,7.926933759194352
2014-06-27,-0.0005525080056880682,7.894529091343741e-05,126.66,0.008215269181206866,2.7881534593584862,8.23573105261992
2014-06-30,0.010836384013377831,7.811889696121488e-05,128.04,0.008156721703395374,2.6480205031309705,7.390958891717853
2014-07-01,-0.0026589520631690178,3.915273481849146e-05,127.7,0.008261285355705259,2.6246429963745164,7.21619258272759
2014-07-02,0.0,3.9155800931928094e-05,127.7,0.008208102536367601,2.647818911493741,7.341071928114445
2014-07-03,-0.004237626995891475,7.871536523927906e-05,127.16,0.008299860434623923,2.7302500847271998,7.661591507453995
2014-07-07,-0.0011015816677728552,3.93654292799705e-05,127.02,0.008313774632644412,2.726903891184249,7.636491481519066
2014-07-08,0.00039356134161394607,3.9353036086754225e-05,127.07,0.008312944208947702,2.72668323292414,7.636647559170427
2014-07-09,0.0060413663015213,3.9115978877391424e-05,127.84,0.00831140549904539,2.7292887473759846,7.649212069601912
2014-07-10,0.005460657925175916,7.778469197254904e-05,128.54,0.008314328220376557,2.6341346561188863,7.29294110847796
2014-07-11,0.0018653821668968007,3.883344336138754e-05,128.78,0.008148431745088827,2.9146985750678573,8.698618436992922
2014-07-14,-0.024048310180670107,7.953551260636293e-05,125.72,0.009985386771497195,1.0530380279914244,5.119483556699903
2014-07-15,-0.009510561196309553,8.030193527668125e-05,124.53,0.010186447417302522,1.0184085723419574,4.650347628294062
2014-07-16,0.003527057764634911,4.001440518583052e-05,124.97,0.010191494507362241,0.9494099451639674,4.545181938398865
2014-07-17,0.01682178839628712,3.9349939007558753e-05,127.09,0.010749859099033868,0.7748702004655149,3.104130471867064
2014-07-18,-0.007582375794878082,3.96337838373069e-05,126.13,0.007932526069356646,-0.7666060697783974,2.4579087789908396
2014-07-21,0.0016635643714533188,3.9574181803755214e-05,126.34,0.007909422564542802,-0.8668229518640812,2.6271402534164654
2014-07-22,-0.0047604025156395835,3.9769337840545305e-05,125.74,0.007944886571633869,-0.7257020189167047,2.381750515513348
2014-07-23,-0.0009548059286803579,3.9800995024839424e-05,125.62,0.007938361331885298,-0.6904217370811788,2.3640521975919944
2014-07-24,-0.010161306776820922,4.020423752665587e-05,124.35,0.008207703750103754,-0.5178730385582311,1.6357427130667608
2014-07-25,0.011513679601367066,3.9747207758618805e-05,125.79,0.008645773942118486,-0.5253500602706994,1.1160757583033307
2014-07-28,-0.0016708441648178862,3.9810502010394144e-05,125.58,0.008650374160795928,-0.5052885308255431,1.0940368704146746
2014-07-29,-0.0030305470199651907,3.994088748648362e-05,125.2,0.008266943710038688,-0.45476396031198785,1.5413866922058412
2014-07-30,-0.0029596470030384125,4.004966158032322e-05,124.83,0.008269998981481098,-0.44903391941452075,1.5314564476225367
2014-07-31,-0.011602740752516993,8.1050413357092e-05,123.39,0.008571394118837207,-0.2910991497852495,0.9317559596855731
2014-08-01,0.007991324765300512,4.019454158127383e-05,124.38,0.008802808856211226,-0.409216696125225,0.6926827946498646
2014-08-04,-0.0031404784839921263,8.063865817271197e-05,123.99,0.008813975308084218,-0.3735785924007255,0.656061054988907
2014-08-05,-0.000968288625641911,4.0356753702752795e-05,123.87,0.008806603130736375,-0.3516204291924849,0.6570305247917605
2014-08-06,0.014426795060944464,3.9769337840545305e-05,125.67,0.009329070577395775,-0.21641880156410348,0.31322318315881814
2014-08-07,0.004050035315610323,3.961808169244842e-05,126.18,0.009286282008669761,-0.20500175283743413,0.36132889797614753
2014-08-08,7.924872215525625e-05,3.962436105714191e-05,126.19,0.009267572390003925,-0.17863866984800114,0.3807071096812127
2014-08-11,-0.0018243114319949072,3.96904147648546e-05,125.96,0.0076263412905408,0.6165044178223813,-0.2745255886925482
2014-08-12,0.00023814248971465446,3.968411444900637e-05,125.99,0.007301426054306138,0.6158093023293637,-0.09703165404802672
2014-08-13,0.0016654113845744334,3.962436105714191e-05,126.2,0.00727511695761927,0.6577508657542606,-0.023447472018998106
2014-08-14,0.0008712526787704178,3.9586714698567414e-05,126.31,0.006241932440757073,0.5311734274136416,0.32262841565133016
2014-08-15,-0.006592819463405952,3.984222478985265e-05,125.48,0.006187760081711602,0.5501072286458946,0.38024700452278815
2014-08-18,-0.004152697231101676,8.001920460914712e-05,124.96,0.006227151795348215,0.6662383679694868,0.41408354757229837
2014-08-19,-0.00224323119223957,4.010105465770103e-05,124.68,0.006165901577432737,0.6399392225000422,0.48643128307377603
2014-08-20,-0.0036962677679790445,4.024954719261468e-05,124.22,0.0062065325713992385,0.686418820038172,0.457604644331147
2014-08-21,-0.010845917731795218,4.068513771921199e-05,122.88,0.0062610382896019666,0.6436661496709783,0.44036103443155383
2014-08-22,0.00251960957452102,4.0582768556434015e-05,123.19,0.005670340818858079,0.6263697650218932,1.23979153931666
2014-08-25,-0.003659582012931928,4.0734856816999126e-05,122.74,0.005697827192611476,0.6649405202731085,1.2053723492969501
2014-08-26,0.004957546014414227,4.0533419804649654e-05,123.35,0.005830007676704841,0.47388821214252386,0.7381473075009883
2014-08-27,-0.00024323995741593052,8.108984755107047e-05,123.32,0.005808417654214925,0.41183544235223624,0.7511804741026742
2014-08-28,0.005498962587087597,4.031770350357176e-05,124.0,0.005369166724953678,0.5424676925691652,0.8440285639776173
2014-08-29,-0.001129670095122215,4.037304695381689e-05,123.86,0.005071056575510034,0.7352815517071304,1.7749716036329968
2014-09-02,-0.018003826280382995,4.10930758167459e-05,121.65,0.0063691227664202914,-0.3627529478438231,1.711799828271718
2014-09-03,0.004101728474217303,4.093830597291979e-05,122.15,0.0064636509138242685,-0.44088023866376463,1.5207833483082887
2014-09-04,-0.005500157526201477,8.23248538734265e-05,121.48,0.005522577691009946,-1.2199235648727316,1.6212168147758383
2014-09-05,0.004763086938801564,4.097185233746514e-05,122.06,0.005561717444620469,-1.190405028730954,1.5567561351325523
2014-09-08,-0.010956079772053151,8.280202036928053e-05,120.73,0.005898986414948907,-0.9132171754357248,0.5144191314407123
2014-09-10,-0.0039005817328732206,4.15713988775935e-05,120.26,0.005909517424848753,-0.856818140370695,0.4277081258666451
2014-09-11,-0.0065907717822906164,8.369601606961845e-05,119.47,0.005949261379518508,-0.6899031869939368,0.17050831548589684
2014-09-12,-0.009165504566553295,4.2242216871563025e-05,118.38,0.006023658181569282,-0.4757669691986033,-0.14800020110736645
2014-09-15,0.002193908567098113,4.214252602303138e-05,118.64,0.0060750169829760885,-0.476526389965209,-0.20222203739319866
2014-09-16,0.0016002024722574504,4.2085770800913746e-05,118.83,0.006104020501070956,-0.6389907462523854,-0.09762769467077126
2014-09-17,-0.010915199117429886,8.50701829008763e-05,117.54,0.006355973291037084,-0.5127339921865999,-0.5193914720555624
2014-09-18,0.0020397763319204287,4.245383145831083e-05,117.78,0.006451347716764724,-0.5653411577971361,-0.5748847441715932
2014-09-19,-0.005875607655791981,4.2700371493193156e-05,117.09,0.006483105845683679,-0.511632270590535,-0.6557804236659512
2014-09-22,-0.00205180887576617,4.2784409361250656e-05,116.85,0.006226176734907233,-0.6879222956572812,-0.2087792902138097
2014-09-23,0.006397974479659396,4.2522430582153825e-05,117.6,0.006436823531554278,-0.6041298634795998,-0.32409397374536164
2014-09-24,-0.004687841527606373,4.271861249942717e-05,117.05,0.006451392396435131,-0.5781582573720986,-0.3661828298551746
2014-09-25,0.002900530953510838,4.259125175691092e-05,117.39,0.006349289228933554,-0.6062069490232487,-0.29854553158584096
2014-09-26,-0.0028151010273562704,4.270766602607353e-05,117.06,0.006328773434756693,-0.5533604789183075,-0.3115721491603862
2014-09-29,-0.00025631167639961205,8.547739123000265e-05,117.03,0.006079702895752351,-0.5976190748720659,-0.12650783631853413
2014-09-30,-0.0070314129518926904,4.3023706062062195e-05,116.21,0.006129993919203939,-0.45508326635333873,-0.3111392508709656
2014-10-01,0.004807288852841651,8.562376915830132e-05,116.77,0.005338160354939421,-0.10282123679557588,-1.2280996770820019
2014-10-02,-0.0002569483119785332,4.2832055510304984e-05,116.74,0.005168973880770702,-0.06877931488885491,-1.1061430453831629
2014-10-03,-0.01841417926703759,8.72600349039966e-05,114.61,0.00623039424112017,-0.5909587611154727,-0.15907761601617398
2014-10-06,0.012313717850846118,4.3086733594687e-05,116.03,0.00687896059459143,-0.13126175013438787,0.044670760856345915
2014-10-07,0.002840055267546937,4.2968246465883705e-05,116.36,0.006688842231497799,-0.32749782680490486,0.37213965185465536
2014-10-08,0.009494148208793796,4.256224728667851e-05,117.47,0.007106859438707309,-0.3523807831723236,0.04901125703076126
2014-10-09,0.0014461318499998654,4.250074376303759e-05,117.64,0.007015830480057986,-0.5126746533820196,0.2913224550137068
2014-10-10,-0.00042511585047044775,8.503401360542526e-05,117.59,0.00674642089464495,-0.6748816802921371,0.8792666484272034
2014-10-13,0.007877724870040126,4.218875247855084e-05,118.52,0.006963187806387801,-0.6566676726713534,0.6113903564631666
2014-10-14,0.0005904432713395025,8.433125316246514e-05,118.59,0.0069546908559745746,-0.6379279626048999,0.6100760948151742
2014-10-16,0.005298359815077092,8.389965601139366e-05,119.22,0.006581867209235974,-0.8745924574492893,1.4981090207842778
2014-10-17,-0.0019310698247183566,4.2018572208937835e-05,118.99,0.006598616660496936,-0.7812706864466613,1.354350020176459
2014-10-20,0.006784229714286383,4.173448520514634e-05,119.8,0.006562715434667665,-0.9946653965301389,1.7751604660694484
2014-10-21,0.001834709880018437,8.33263894675278e-05,120.02,0.006522625985077746,-1.0965823449102816,2.016122325555161
2014-10-22,-0.005681833467431119,8.378718056135744e-05,119.34,0.006585136623584625,-0.8729753483285495,1.5046832491888011
2014-10-23,-0.006894839388571938,8.438818565405161e-05,118.52,0.006692687916821034,-0.8295684295111155,1.2285714454237944
2014-10-24,-0.0014353867453715807,4.2245785982869826e-05,118.35,0.006685656780672471,-0.7383087322439119,1.1440910984016988
2014-10-27,-0.0024533661474492874,8.469551960699594e-05,118.06,0.006677399126311767,-0.747489337576233,1.1716556905596933
2014-10-28,0.00033875339077305,4.233521019434028e-05,118.1,0.006675621139532989,-0.7614047303690552,1.189551491108551
2014-10-31,-0.04715728973674871,4.439117503442587e-05,112.66,0.012291589542247478,-2.522715629052873,6.80682255442909
2014-11-03,-0.004537172500350017,4.457718539653687e-05,112.15,0.012218393383846574,-2.4613286300984885,6.6551971485020545
2014-11-04,0.000623969356608356,4.456129405993897e-05,112.22,0.012226249266007225,-2.4670396656116282,6.66596594884264
2014-11-05,-0.021891780076185086,9.106638739639387e-05,109.79,0.012480894239565605,-2.3662341002261074,5.941668635116772
2014-11-06,0.0008194109804318117,9.100009100013755e-05,109.88,0.012059241812785981,-2.565631373441793,6.65342895765569
2014-11-07,0.02773343551176488,8.853474988931395e-05,112.97,0.013737119270197717,-1.4666496185207238,4.42194327509848
2014-11-10,-0.02246883226579577,9.054690329588927e-05,110.46,0.014218462328754053,-1.1679142544747116,3.085511709501673
2014-11-11,0.014202485918866081,4.462094507163944e-05,112.04,0.01468547876524975,-1.110390738650589,2.624515283511097
2014-11-12,-0.0048313594917344105,4.484103851847503e-05,111.5,0.014686670230399346,-1.0654597183638579,2.5574265927424733
2014-11-13,0.001523502557526868,8.954154727791914e-05,111.67,0.01452311601477712,-1.0541240067570175,2.7034085341550655
2014-11-14,0.02476468647268426,4.368529116242587e-05,114.47,0.01572586625578775,-0.7874277345032024,1.8394082440192276
2014-11-17,-0.0036758311999873783,4.38500328875471e-05,114.05,0.015645666356063268,-0.7182341283017806,1.8500017846255306
2014-11-18,0.008729867750977505,8.692628650902305e-05,115.05,0.01582687594732904,-0.7783802805700764,1.741164925296359
2014-11-19,-0.01197933269252971,4.397730770924454e-05,113.68,0.015853222469006164,-0.6180770828315972,1.547216534423935
2014-11-20,0.010326511647305026,8.707009142357867e-05,114.86,0.016079002120500882,-0.6465949614105169,1.3819851451187537
2014-11-21,0.004603699770425962,4.332943368432391e-05,115.39,0.016123750421284194,-0.7326888332504116,1.4223886526290102
2014-11-24,-0.0024295022796056998,4.3434826043543915e-05,115.11,0.016080894068817513,-0.7785197757942006,1.5112486710582616
2014-11-25,0.0023428359017731992,8.667764583512187e-05,115.38,0.016102248046812855,-0.8099656653952481,1.5247054998366307
2014-11-26,-0.0019085630847683888,4.341973861313406e-05,115.16,0.0161006851469346,-0.8152604481146598,1.5319613447891243
2014-11-28,-0.02684193357847331,8.920606601247111e-05,112.11,0.017030086116332915,-0.618870135679331,0.6401716722003559
2014-12-01,0.039097200451902125,8.578536501671109e-05,116.58,0.016096941963052367,0.37366740109353586,0.04128394878352548
2014-12-02,-0.01242895336974037,8.679048776258563e-05,115.14,0.01634013806969377,0.4000896532682148,-0.07366250450865186
2014-12-03,0.01028220058101148,4.298302170644796e-05,116.33,0.016454878014590908,0.3118044182770273,-0.19179701184751385
