datetime,return,tcost,volatility_20,skewness_20,kurtosis_20
2013-09-06,0.0012420525767717905,0.00013499527516537432,0.0038495872431606186,0.09931994053978471,-1.0894766669791534
2013-09-09,0.0022472957453114617,8.982304859431524e-05,0.003908705334953529,0.035816387690852484,-1.1886854641848685
2013-09-10,-0.0038001026620930745,9.018759018757224e-05,0.00395900734307149,0.14071389482122615,-1.2507561356208223
2013-09-11,0.0040322935450936015,4.4889347757800045e-05,0.00391966559906497,-0.026773745445738358,-1.2785435538243213
2013-09-12,-0.0006192955339887618,0.00013481328360221605,0.003913881867862904,-0.058282588446968125,-1.266704230652006
2013-09-13,0.0005419045631231967,4.489740941949946e-05,0.0036939452645300833,-0.159234032768975,-1.0863256522273814
2013-09-16,0.001005615752052158,8.970218873338725e-05,0.003572352231894403,-0.31820059455379185,-0.8447525280642827
2013-09-17,0.0023167994309707396,8.944543828262977e-05,0.003419576217784996,-0.5162288981298422,-0.48045049222199676
2013-09-18,0.012571161016786014,0.00022040996253029383,0.004209318358379635,0.5739127076751457,1.174076839186486
2013-09-19,-0.005499595893251552,8.870753126938713e-05,0.004230991505739906,0.5531440210474509,1.1407570893661276
2013-09-20,0.0007656438243870411,8.862105636297421e-05,0.004169470881170799,0.6718452019896294,1.4688613856406816
2013-09-23,0.005114747668178765,4.40509228668566e-05,0.004129755415301535,0.6827720236288761,1.61347039773477
2013-09-24,0.0022057595368627503,8.787346221439376e-05,0.00413680391482154,0.6652641650808071,1.568750693119764
2013-09-25,0.0026556603447227545,0.00013142331449599655,0.004104960169291629,0.7042288545630635,1.7345857333671741
2013-09-26,-0.002123963773549953,4.3915506565390704e-05,0.004147261643157727,0.7511144323881316,1.6316793454485516
2013-09-27,-0.0006836618164056674,8.78966335589172e-05,0.004154116333403496,0.8013810160296846,1.65838368789787
2013-09-30,-0.0019015166441107567,4.40431622990756e-05,0.0041841613872668285,0.8439929581887645,1.6043170651815837
2013-10-01,-0.0008714175351416387,0.00013269052147375443,0.004106954840851,0.8359672992927026,1.8178100596190294
2013-10-02,0.0025874292989955805,8.819119851843298e-05,0.004045329219212963,0.7041403986261238,1.8603576655241048
2013-10-03,0.0004559110195385685,0.00022035168128331563,0.0036250040282123086,1.1724493558664875,2.8802646470638686
2013-10-04,-0.0008359957115438021,0.00013237435467502597,0.003649489750648418,1.2268346927718279,2.8629442876759272
2013-10-07,0.001519472749742512,0.00013210621339557505,0.0036405707860664095,1.264029816586982,2.9698998030864754
2013-10-08,-0.00015184342117802174,8.808244516872294e-05,0.0034849736936683673,1.410531481904108,3.622625685135535
2013-10-09,-0.0018239217341253777,4.4148161229107395e-05,0.0034768700419034156,1.6138819744744952,4.189084411668387
2013-10-10,0.0012163173800843197,4.408199250608382e-05,0.003460761297483506,1.5609139710212132,4.152398811817215
2013-10-11,0.0011389554869305485,8.807468733484244e-05,0.0034596593952534844,1.5366107607273047,4.10802287720511
2013-10-14,-0.002659583513319852,8.832361773542763e-05,0.003549518644717997,1.523824060403181,3.7692684477484457
2013-10-15,0.00015216689877384226,0.00022076029846791097,0.0035345833508091157,1.630853112690176,4.076894271826061
2013-10-16,0.00637019070656919,0.00013143483023001594,0.002636903863288627,0.20967329465618306,0.34063869530964386
2013-10-17,0.006329868104105962,4.3506634761823426e-05,0.002577434092118678,0.7326006161511175,-0.2684088520924157
2013-10-18,0.0011261293732731659,0.00013038376287540152,0.00257718137336344,0.7118709608327215,-0.2875469252774141
2013-10-21,-0.0022535283437763454,8.71080139372649e-05,0.002486411977453575,0.9012839366671308,0.2994094532132645
2013-10-22,0.005250354777126098,8.661758336940676e-05,0.0026654361945962148,0.8112832102571997,-0.25845105123341927
2013-10-23,-0.00022445071953214324,0.00012994325811062994,0.002637588020786279,0.9803590281189137,0.043487565467222655
2013-10-24,-0.0008983069988639514,8.672274737661963e-05,0.0025866158637886634,1.018446732300166,0.1324661882917404
2013-10-25,-7.489535437343875e-05,8.670019074040237e-05,0.0025737970912971756,1.0045727076840283,0.1432906950190187
2013-10-28,0.0008235405474810165,4.331441937016895e-05,0.0025024159759502807,0.9871637602004657,0.22432675211213882
2013-10-29,0.0011966677525938607,0.0001298083163860799,0.0024713183335753146,0.9165889699443407,0.21379764522637412
2013-10-30,-0.0017206605325847946,0.0001300333752329814,0.002507756772852381,1.0606982985851667,0.4078327249853806
2013-10-31,-0.001198729819736677,0.0001301800824473905,0.002543034830455964,1.0924828900610841,0.3755667962869107
2013-11-01,-0.0023267112906948384,8.732861758796622e-05,0.0026069526150523277,1.0339053957327482,0.250961816330189
2013-11-04,0.00022539508472618763,8.730574471798508e-05,0.0025991168069323303,1.1155562893158941,0.3969097003296076
2013-11-05,-0.003687829884189142,8.77116042452242e-05,0.002754739054780674,0.9517048418628633,0.1848000544461872
2013-11-06,0.0009797300677973908,4.378858869374657e-05,0.0027116442384239304,0.8689031320602969,0.17598290368825076
2013-11-07,0.0017310206609426615,8.742022904104481e-05,0.00272085887102729,0.8355354151764459,0.10294871389452176
2013-11-08,-0.008457692205301903,4.413257425301604e-05,0.00334332708204429,-0.08263179403094423,0.7822285008369874
2013-11-11,-0.0014419107600005532,0.00013264358668258893,0.003304581500484068,-0.11822479721057771,0.9493468027075811
2013-11-12,0.000607373748331419,4.4175464946728385e-05,0.0033064638222924294,-0.13848832140808517,0.9439189615208474
2013-11-13,0.0019714208086387686,8.815232722142111e-05,0.0030168686257717233,-0.39671215761273754,1.6276820281416464
2013-11-14,0.004685455618640866,8.768853034021406e-05,0.002858714718173614,-0.7146030838623613,1.764698233208911
2013-11-15,0.0,0.0001314809133540831,0.002843397145170925,-0.6716805533835493,1.8103896246177316
2013-11-18,0.0038377762383712266,4.364715638778366e-05,0.002936198982516992,-0.7721762524373689,1.6612666945409282
2013-11-19,-0.003008773892146266,8.758101243648633e-05,0.002752782838731816,-0.887556769155894,1.8127948525465936
2013-11-20,-0.0036981280281604967,4.398891479349455e-05,0.002847398306382661,-0.7001281191327617,1.1068133430842755
2013-11-21,0.0016620759432974808,8.77808988764494e-05,0.002884945854997575,-0.7845298536668,1.041018652202454
2013-11-22,0.0030148969183914076,8.749671887302486e-05,0.0029791295498337008,-0.7932634197551002,0.7879152694740279
2013-11-25,0.0015040466947944253,8.736676568231705e-05,0.002994929292515838,-0.8072219152707741,0.7494791790993407
2013-11-26,0.0017268617265822073,8.7153564580774e-05,0.0030095406157254973,-0.8137623629578874,0.7115496432045121
2013-11-27,0.00015002105573636015,4.357868130906395e-05,0.0029891967994281022,-0.9174766065039678,0.9190605485419168
2013-11-29,-0.0006752720589986438,8.720676724518284e-05,0.0029816230258770003,-0.948608907582975,0.9909849862533853
2013-12-02,-0.004078569487926842,4.3954111907191406e-05,0.0030713103473802256,-0.8742253353361978,0.5719311603486843
2013-12-03,0.0021831222970991604,8.7726993595912e-05,0.0031125590052200293,-0.9133971732971025,0.5109924065507387
2013-12-04,-0.0027862026082816627,0.00013197835554969485,0.003065716195871463,-0.952025865225812,0.7178256279193809
2013-12-05,-0.0018869735924962328,0.00013228096476917473,0.0030833068840143505,-0.8092650016591104,0.4766780219800326
2013-12-06,0.00181156297410201,0.00013195513525401863,0.003085809994554266,-0.8096976303975857,0.47088413277723973
2013-12-09,0.0012812077540980127,8.788118463835145e-05,0.002435311417378131,-0.2558228446656041,-0.8746540916260406
2013-12-10,0.003458589733902784,4.375027343923138e-05,0.0024893280814854467,-0.41931351706288167,-0.8368705510483143
2013-12-11,-0.002404708614108131,8.77346902965258e-05,0.002573300716898663,-0.28246227611265484,-1.1009175543248684
2013-12-12,-0.0014305365625641997,8.787346221439376e-05,0.0025787106502896933,-0.11204431072835205,-1.1649865939865751
2013-12-13,0.0023329800797116107,8.765778401126504e-05,0.002423482069041634,-0.2612487520091863,-1.2384686236887148
2013-12-16,0.0006762985866437532,4.3792423910685854e-05,0.002425874433645932,-0.30177392156513255,-1.2296366654728974
2013-12-17,0.0025507860044085007,4.366240230533513e-05,0.002343766858884854,-0.390213851298294,-1.2590237173228949
2013-12-18,0.0,4.366240230533513e-05,0.0022320666307220995,-0.51668617609181,-0.9642918576364181
2013-12-19,-0.0012745796887694283,8.746610688362736e-05,0.0020735279176243744,-0.4903429971915341,-0.8274390097475819
2013-12-20,0.003968338804071436,8.705493166186132e-05,0.0022012172774975437,-0.36214392930390304,-0.8866348053219997
2013-12-23,-0.001345972515653493,4.359387941935183e-05,0.0021574561975320743,-0.19065622989016226,-0.9126160224291238
2013-12-24,-0.0002245049898927931,0.00026168876482903994,0.002141576698318728,-0.08363066504776925,-0.8783215404188707
2013-12-26,-0.0006162258344062366,8.74890638669992e-05,0.00211890340826583,0.05817126273399082,-0.8038418439698547
2013-12-27,-0.0007491758854163422,8.760402978535269e-05,0.002126561430561451,0.11796702252099345,-0.8268310640098293
2013-12-30,0.002544911362678093,8.74049471199896e-05,0.0021873834295466667,-0.035948351814198226,-0.9951104674958464
2013-12-31,-0.002170253261907895,0.00013137727173199534,0.0020349546774805836,0.20042124838593875,-1.2597382107965949
2014-01-02,0.0016468301014489484,4.370438354963028e-05,0.002013328960633341,0.22083257045644758,-1.2015182754136737
2014-01-03,0.0012706955949282062,8.726764988217131e-05,0.0018962478447683432,0.1586924598886859,-1.1842718386934556
2014-01-06,0.0018657416609819677,8.709284096845507e-05,0.0018383281470361495,-0.005663314784346562,-1.123744269189321
2014-01-07,-0.0006712660575560747,8.713837574065886e-05,0.0018401761823862977,0.16586530170662883,-1.1078382211011022
2014-01-08,-0.003662596786914385,8.753501400558481e-05,0.002044143181541995,0.05003062130290397,-0.9325421716770608
2014-01-09,0.001945089118891019,4.366621544912937e-05,0.001951281730035832,-0.009915183284309946,-0.8429808321921484
2014-01-10,0.004623078502967282,8.684324793745558e-05,0.0020770488569968673,0.05817778608336468,-0.6412835698720594
2014-01-13,0.0016353232191725908,8.672274737661963e-05,0.00203693805170898,-0.11029757667796652,-0.49288270393231093
2014-01-14,-0.002528446165327658,0.00013040643338405188,0.0021180753207434176,0.04557758260935366,-0.6550213840557544
2014-01-15,0.0002233555291004663,8.693384334525877e-05,0.0021182148825936347,0.07751819796504718,-0.6530043386718214
2014-01-16,0.0020079579863763186,4.336701504831478e-05,0.0020944876899698876,0.08923632799022775,-0.576423456640446
2014-01-17,0.0009653584854421027,0.00012995451591943312,0.002095274081278915,0.021289912262225427,-0.5850680510036113
2014-01-21,-0.0011882659260571415,8.673779165580719e-05,0.00209175669532552,0.01931680154530725,-0.5734338344452552
2014-01-22,-0.002082869005425536,0.00013041777159501428,0.002000519082118724,0.10872703363477725,-0.5013248982659353
2014-01-23,0.0032711349314826776,8.661758336940676e-05,0.0020766984528174494,-0.0522655537007089,-0.6664852142961628
2014-01-24,-0.0005939564660497609,8.667013347198831e-05,0.0020838493109045174,-0.029267487581849168,-0.6976339356139336
2014-01-27,-0.0016352016699068272,8.684324793745558e-05,0.0021198952363456463,0.006222016554657677,-0.8142670564229304
2014-01-28,0.004157083845979237,0.00012971851083150057,0.002259423328054816,-0.07445390453721519,-0.9383270368973311
2014-01-29,0.0017023799157911412,0.00012940516757969692,0.0022300811619560693,-0.04853935358375842,-0.8603371100353039
2014-01-30,0.000443622894993112,8.620689655176824e-05,0.002142339365655186,-0.1368673847694746,-0.604519777530077
2014-01-31,0.0025838851935420237,8.596234849140476e-05,0.002173219718491603,-0.1661824681872374,-0.6982089142309253
2014-02-03,0.005499045117111301,4.282838665469663e-05,0.002409651914369249,0.004486067159337214,-0.7492877217049494
2014-02-04,-0.004114690896026119,8.606592649968165e-05,0.0026352401412955166,-0.0073011471299061406,-0.8376525765856893
2014-02-05,-0.002727953390757598,8.634832915981358e-05,0.0027226527746921293,0.018470120306007323,-0.9950762488789557
2014-02-06,-0.0008124503282722628,8.640055296352177e-05,0.0025699878576002744,0.06486150949543405,-0.8565411541415111
2014-02-07,0.002656477201211871,8.618460742915725e-05,0.002592234307133127,0.03861532361246764,-0.918079247701828
2014-02-10,0.00036839767324092776,4.3079309007844336e-05,0.002431501416988381,0.10047782365330209,-0.6587218619440769
2014-02-11,-0.001769547877877642,4.31573950196587e-05,0.0024644309228242633,0.26046022409506847,-0.7049484199396501
2014-02-12,-0.002586216619031134,4.32769290691354e-05,0.0024678008867601545,0.2581281365295642,-0.7088271027448179
2014-02-13,0.0035451103947119478,8.616975441618276e-05,0.00256565682325684,0.1346945101475763,-0.9738280887259769
2014-02-14,0.0016206515765819773,8.605111436191387e-05,0.0025555262422402034,0.15283704533239356,-0.9415817932936918
2014-02-18,0.0017649931518581852,0.00012879405830078193,0.002569258460775554,0.10981729865304184,-0.9903221432194171
2014-02-19,-0.0009556512424104824,8.598452278588142e-05,0.002562083038581882,0.10229294723390094,-0.9739528479726811
2014-02-20,-0.0011038105392557895,8.606592649968165e-05,0.0025209693931440183,0.09066138687942372,-0.8958175066126097
2014-02-21,0.000883145881703129,4.2994109806917345e-05,0.0024454226248543597,0.17832154210467313,-0.6778749904930521
2014-02-24,0.00044128063295545417,0.00012892689844858454,0.002433785253525018,0.12098194536786688,-0.6478165454246714
2014-02-25,0.003303412342711809,4.281005180012374e-05,0.002455262050771398,-0.0775195232100294,-0.7019201104157262
2014-02-26,0.002781074979357534,4.267121826330324e-05,0.002376707123123743,-0.11510856844321832,-0.5865287002029738
2014-02-27,0.0014606229669551496,0.00012777375527067225,0.002372067309645288,-0.10273769720422102,-0.570993495123461
2014-02-28,-0.0005109753974332776,8.521516829994045e-05,0.0023855883782626956,-0.04690553098735838,-0.6288120934275878
2014-03-03,0.0022293668442534553,8.527330092946201e-05,0.0023721822820748323,-0.03809758186009168,-0.5892020307124191
2014-03-04,-0.004600275205739912,4.285408185131826e-05,0.002350099874204924,-0.37928650744996206,-0.8502478780362352
2014-03-05,-0.0004392271809923187,4.288716387187509e-05,0.002148927355725226,-0.3785109450893647,-0.5746586749649509
2014-03-06,-0.002566010714374123,4.301630317886568e-05,0.002137864506030375,-0.3745134087491835,-0.5572854849327662
2014-03-07,-0.003087929636254927,0.00012952808600659265,0.00225083339084434,-0.3316608434391698,-0.8449239811145635
2014-03-10,-0.0013263229785120956,8.646779074792918e-05,0.0021977510490397843,-0.17179274237962935,-0.8115436903480076
2014-03-11,0.000294890500816436,8.643042350905801e-05,0.0021971474612467695,-0.167050474130382,-0.8103019505454019
2014-03-12,0.003017624393364393,8.614006374363003e-05,0.002254723145511901,-0.32772689257037,-0.8046635355651919
2014-03-13,0.003008545725526446,4.290924694273811e-05,0.0022376623014806075,-0.5168981205435718,-0.5714741413128599
2014-03-14,-0.0009529495129427801,8.59254167382541e-05,0.0021431480142423296,-0.4326886712138474,-0.5585081505029121
2014-03-17,-0.0011006867414584676,8.605851979344244e-05,0.0021390240339129027,-0.26984422428628535,-0.6324299759856942
2014-03-18,0.002639615673846407,4.2890842805083066e-05,0.0021806002187223874,-0.25957624829655385,-0.7172710308556463
2014-03-19,-0.006169976773793273,8.639308855295997e-05,0.0025756291394007052,-0.5946401878055024,-0.2948260926724333
2014-03-20,0.001178172403773381,8.628872206407037e-05,0.0025787309227901954,-0.7163376204977078,-0.1910582475138929
2014-03-21,0.0029393723871073973,4.2997807111859296e-05,0.0026509076354411824,-0.711018969938826,-0.31085793775810355
2014-03-24,0.0016129796125863294,8.58221764503777e-05,0.002670084165091279,-0.7531060861037671,-0.3192885879629701
2014-03-25,0.00029298970343472064,4.2898202565334455e-05,0.0025731734482526865,-0.7546946868029477,-0.19695634952162822
2014-03-26,0.0032902325875090455,0.00012821060729091473,0.002602566381009915,-0.7196567841830082,-0.23347411328258705
2014-03-27,0.0002189644058026019,0.00012814488915461502,0.002583163985122972,-0.6718304473541487,-0.22178134316183806
2014-03-28,-0.0006570371061531688,8.551393877200282e-05,0.002584799771046884,-0.6625121532362592,-0.2362114416024026
2014-03-31,-7.303077804987623e-05,8.551393877200282e-05,0.002533309076962941,-0.6018009955597388,-0.1568184678588591
