datetime,return,tcost,adjclose,adjvolume,return_volatility_20,return_skewness_20,return_kurtosis_20,adjvolume_volatility_20
2007-07-09,0.0029768778284786634,0.00025900025900020746,565.19008,2556095.0,0.007886351267259473,1.2229410007975587,2.4460481320594116,1217165.5328132242
2007-07-10,-0.015404941665150496,0.00013194352816991702,556.55008,3287828.3333333335,0.008711336275507858,0.8475773877409798,1.6942005988491413,1188438.3608980987
2007-07-11,0.0064475901416845005,0.00013080444735118395,560.15008,2773395.0,0.008490562090021771,0.733204618818983,1.805902339300605,1185478.0706020528
2007-07-12,0.016993060714635355,0.00025667351129358344,569.75008,3752707.5,0.00880157344826197,0.7505232524821305,1.4222625970881824,1178213.7643711837
2007-07-13,0.010475869111736813,0.0002531004808909532,575.75008,6335972.5,0.008999822780510317,0.6305236508360786,0.9822369585325519,1324343.7948068343
2007-07-16,0.012839493297606808,0.0003741114852226105,583.19008,3368500.0,0.009246863941913685,0.5565424637868566,0.5832270257467407,1323344.3677726744
2007-07-17,0.01206702392265413,0.0001226241569588965,590.27008,4838851.666666667,0.00944119098818675,0.3698051925430623,0.21907080272501833,1303325.3089653633
2007-07-18,-0.0052997348077781226,0.000617970584600138,587.15008,4151515.0,0.007987822231277865,-0.039237996432759825,-0.3371805238168677,1149003.3270523946
2007-07-19,0.0052997348077781226,0.0001228350325512592,590.27008,2480579.1666666665,0.007899324775634311,-0.20059161235934198,-0.20463607570719944,1128627.3123138982
2007-07-20,-0.01206702392265413,0.00024906600249061046,583.19008,4106336.6666666665,0.008470254169702686,-0.17299295427013867,-0.5879165324182396,1130984.7244795007
2007-07-23,0.014300791661924883,0.00012247397428044102,591.5900800000001,2786930.0,0.008339333160458014,-0.2681275217377979,-0.4474013017413796,1022871.8246121602
2007-07-24,-0.012245257551920297,0.0002485089463221065,584.39008,3838263.3333333335,0.008933254366115691,-0.2539810022380107,-0.7633528479582821,1014861.477983246
2007-07-25,0.004098435819530621,0.00037133308577786897,586.79008,3511721.6666666665,0.008827300363998364,-0.38449733930908453,-0.6075875438837541,1012075.0943420059
2007-07-26,-0.018368387329523728,0.0005037783375314754,576.11008,5236887.5,0.009933188430559492,-0.4430568420686108,-0.7587079192537476,1093650.026871215
2007-07-27,-0.015533747295796374,0.0005154639175257623,567.23008,4008449.1666666665,0.010609349091177825,-0.33423295312922374,-1.08493922390124,1092108.9499029787
2007-07-30,0.010103397922149426,0.0003819223424570482,572.99008,3340255.0,0.010792908127969644,-0.378149186201167,-1.1424516018446071,1091108.4291200133
2007-07-31,-0.010738262504289331,0.0005161290322581452,566.87008,3564723.3333333335,0.011093130827820465,-0.26859908685811995,-1.334723988893823,1066993.6903225745
2007-08-01,0.004014018662036989,0.00012838618564649012,569.15008,4463915.0,0.01094013942267838,-0.23132469449195045,-1.2866266221997738,1010431.9001502828
2007-08-02,0.0016853046581042364,0.000256213169356854,570.11008,3087050.0,0.010911130734461929,-0.3010574600662038,-1.2441608314915003,961256.1550149894
2007-08-03,-0.020628419983623303,0.00013125082031760087,558.47008,3960753.3333333335,0.011845452862509716,-0.27399862355857035,-1.3577428709583426,921035.9894166383
2007-08-06,0.02210073525881384,0.0001278608873545328,570.9500800000001,4387006.666666667,0.01281555867423994,-0.1691815369309203,-1.30523794407506,885900.0455704357
2007-08-07,0.007954962947722244,0.00037989109788528726,575.51008,3895569.1666666665,0.012368851271176706,-0.3549469666510487,-1.096705245456987,875980.4070720362
2007-08-08,0.02022807301546159,0.00024770869457521827,587.27008,3874150.0,0.012984055650630114,-0.32280207756769097,-1.17344269509048,837551.6747582322
2007-08-09,-0.03155151882426832,0.0001283202874374183,569.03008,4997383.333333333,0.014474354121059543,-0.42006967638818554,-0.8135580015010011,866363.3892009171
2007-08-10,-0.015086071110497201,0.0007853403141360624,560.51008,7130210.0,0.014615199754267014,-0.2180735020348918,-0.9765586072889092,982419.6459935172
2007-08-13,-0.0012853699835781995,0.00013104442405973018,559.79008,3502775.0,0.014249584697613523,-0.13576456251909055,-0.8514606880686024,978179.1402818122
2007-08-14,-0.010559493205636095,0.0006642752756742017,553.91008,3679516.6666666665,0.013979711344344066,0.03678108193750715,-0.753203923066613,964452.9930147077
2007-08-15,-0.01704245067222221,0.0005433306166802383,544.55008,4523321.666666667,0.014299392139426305,0.11221583410131034,-0.8950208209303945,970753.3138122539
2007-08-16,0.006589205634013773,0.00026838432635538275,548.15008,5474170.833333333,0.014342963398691806,0.10390100253973293,-0.9168677893051957,952659.4924821388
2007-08-17,0.026997046485770504,0.0001302252897512438,563.15008,5199103.333333333,0.015669293017801983,0.08739473948597472,-0.942052808125835,978515.2276408055
2007-08-20,-0.004913051887269759,0.0005239717055278903,560.39008,3356741.6666666665,0.015238957743264512,0.2255316448262129,-0.7279689184964258,943970.0844963402
2007-08-21,0.002779907661194514,0.00026089225150017126,561.9500800000001,2931591.6666666665,0.015120215042797768,0.09664290272536642,-0.6968205516930928,983668.1226598531
2007-08-22,0.01672911071754335,0.0003835826620635984,571.43008,3208896.6666666665,0.01561563896074827,0.049107763965249455,-0.8918415945551623,996489.5222920756
2007-08-23,-0.00042008711544117006,0.00012782819890065208,571.19008,2759512.5,0.015118272442784622,-0.05254139500290819,-0.6898409876339286,1012641.2426879406
2007-08-24,0.0060740582852742975,0.00025380710659893426,574.67008,2901688.3333333335,0.01476825588278118,-0.21846001158118616,-0.48397324481259085,1044094.9843230617
2007-08-27,-0.008598293674817903,0.00012828736369465058,569.75008,1916090.8333333333,0.01473221356634082,-0.05497530812723391,-0.49810830108811466,1132312.4832608905
2007-08-28,-0.020211659367149082,0.00013114754098367365,558.3500799999999,3124825.0,0.015205433208809804,-0.0528212920336096,-0.6713841732395203,1143618.3084360862
2007-08-29,0.014084988366061424,0.00012908222537763155,566.27008,3454105.0,0.015518631995492645,-0.10477603260883248,-0.8050852133086979,1140720.9879495285
2007-08-30,-0.006590976310505425,0.0006509569066527425,562.55008,1927875.8333333333,0.01557166670531968,-0.027432871427500456,-0.8406292215708597,1206491.1784591645
2007-08-31,0.009975849399708636,0.00012861736334411725,568.19008,3112966.6666666665,0.015029213957284184,-0.20211718389771158,-0.6345808714532613,1215320.1086514909
2007-09-04,0.003583917880651377,0.0003843689942344797,570.23008,2775491.6666666665,0.014242110957133973,-0.207669480884527,-0.39325631082929835,1224983.899771614
2007-09-05,-0.006121497963671452,0.0001291822761916808,566.75008,3127216.6666666665,0.01417614583347972,-0.0744641122111995,-0.3774303350904562,1229888.3896877593
2007-09-06,0.013668834399696905,0.0007610350076103789,574.55008,3286183.3333333335,0.013756293766731082,-0.12992667922537943,-0.26875291472947715,1231178.8667923
2007-09-07,-0.013668834399696905,0.00012901561088889192,566.75008,3746928.3333333335,0.012245856926893955,0.31147688886137803,-0.6313177344449299,1190703.1530443092
2007-09-10,0.00927314686637537,0.00012782819890065208,572.03008,3169516.6666666665,0.011911618855998877,0.1533507607178718,-0.581542391396741,864671.2318624626
2007-09-11,0.006482100240265964,0.0008843967150979189,575.75008,2823741.6666666665,0.011956754637246022,0.05927281455838906,-0.6297733904154716,871659.3971699699
2007-09-12,0.008302390223385636,0.00037617554858935593,580.55008,3509810.8333333335,0.011717281454615544,-0.11556611537345844,-0.4800540424520281,868988.6744752039
2007-09-13,0.012529903230733552,0.0006175126590094746,587.87008,3742710.8333333335,0.011022269584493944,-0.23203874150451592,-0.208137634889499,830589.5064498743
2007-09-14,-0.003271372869078526,0.0002478929102628052,585.9500800000001,2988610.8333333335,0.01110790276575539,-0.10728825447957087,-0.31596323034774354,661308.0078024504
2007-09-17,-0.003487599864532953,0.00037327360955581856,583.91008,2023266.6666666667,0.009766922636480536,-0.4139189012653386,-0.625468678394645,516390.0269419868
2007-09-18,0.030361067010941767,0.00011991845545035515,601.91008,4290185.833333333,0.011435915883959473,0.06403694118274933,0.01715260083877057,584696.4192636681
2007-09-19,0.0017926801324898989,0.00023929169657808114,602.99008,3706633.3333333335,0.011441365151799889,0.07671652447678505,0.0126491286846524,601596.4965670094
2007-09-20,-0.004987623767784832,0.00024260067928185374,599.99008,2707366.6666666665,0.011163792970108818,0.2703904013460675,0.2910078331026398,606128.8571508465
2007-09-21,0.00019998330872628145,0.00036412185944897604,600.11008,3196623.3333333335,0.011156669799883081,0.2630090385820649,0.29631636168827225,602962.0762520652
2007-09-24,-0.008030692399867867,0.00012247397428044102,595.3100800000001,2415495.8333333335,0.01135064121002322,0.3952061025707865,0.18785466859934896,619108.3474864092
2007-09-25,0.005026735334319632,0.00024295432458701564,598.3100800000001,2217000.0,0.011114672195934894,0.2785923301721638,0.3390495277183523,594480.4908068952
2007-09-26,0.003403803743005085,0.00012125621438104907,600.35008,2666167.5,0.00982446580702011,0.6544324239892622,0.6539738085896705,600634.928900548
2007-09-27,0.002395728446076717,0.00012070006035000617,601.79008,1914224.1666666667,0.009528120775205122,0.8354332795426814,1.2400345200327898,640550.8625671779
2007-09-28,0.0001993852030350851,0.00012075836251658024,601.91008,2470669.1666666665,0.00929699993165613,0.843882763066533,1.4891791425709622,606527.2889005077
2007-10-01,0.012284881175508744,0.00023803856224712122,609.35008,3654700.0,0.009392025365930092,0.8069363434314661,1.2978825620687235,623081.8205455311
2007-10-02,0.0019673747514818984,0.00011877895236961647,610.55008,1607416.6666666667,0.009397882347273647,0.831015359987729,1.315358486703932,694111.2229158744
2007-10-03,-0.011266238610484258,0.00036053358971270316,603.71008,2193694.1666666665,0.00972030066341083,0.7053673252172681,1.0550560786508774,712654.0557386559
2007-10-04,0.002977127555486625,0.0003598416696653609,605.51008,1337266.6666666667,0.009416849472801796,0.876754554192594,1.70571320132101,785019.0680402591
2007-10-05,0.0013862987863682008,0.00023946360153260444,606.35008,1815641.6666666667,0.008655280873277845,1.20096085467559,2.5025511239523475,783730.635416696
2007-10-08,-0.004761047195998458,0.00012043839576063008,603.47008,1209128.3333333333,0.008717487541706143,1.3612915054790302,2.7740597245157357,842114.4078141967
2007-10-09,0.009696484713145992,0.00011894849530151078,609.35008,1628895.0,0.00881527320254927,1.283026276796687,2.4449113075871,867851.5132468769
2007-10-10,-0.00414412878844761,0.0003590664272890621,606.8300800000001,1602008.3333333333,0.008846679904938105,1.4444400589359916,2.7568153217441003,863573.0374716391
2007-10-11,-0.004161374083370362,0.00048100048100047077,604.3100800000001,2477958.3333333335,0.008618469712703776,1.7476706146953966,3.9241192577968995,812831.573366639
2007-10-12,-0.011383236447073841,0.0003658090476771264,597.47008,4283664.166666667,0.009009773007927668,1.5296185696202114,3.258371218821498,903212.3269640097
2007-10-15,-0.004226704371813383,0.00048971596474044,594.9500800000001,3316445.0,0.009029489365192624,1.5283777083138037,3.231329834447396,915062.9659500091
2007-10-16,-0.0010089968387863024,0.00012274456855290434,594.35008,2938772.5,0.005997544978574282,0.11185989221228225,-0.25126503191128835,828835.1795926248
2007-10-17,0.004632978977378244,0.0003658982802780966,597.11008,3678996.6666666665,0.006086248250173191,0.06623191135881969,-0.3907488771860357,826789.4734523598
2007-10-18,-0.004229258064695429,0.0003680529996319609,594.5900800000001,2684741.6666666665,0.00606041654742121,0.05700489087406957,-0.35555976689363833,826474.6994376709
2007-10-19,-0.015252204327221186,0.0001250781738586368,585.5900800000001,4723974.166666667,0.006860226135667541,-0.1235067508771316,-0.438163246109585,951598.8584543881
2007-10-22,0.0026604374495544647,0.00037327360955581856,587.15008,2376044.1666666665,0.006724250215669804,-0.3086542740158398,-0.2112893841981731,951899.5633244023
2007-10-23,0.006315702382040378,0.00012341108231525504,590.87008,2240589.1666666665,0.006784640013007371,-0.30384582599692134,-0.26661636844461745,951513.3133947104
2007-10-24,-0.0050901913404040044,0.00012430080795522699,587.87008,3431580.8333333335,0.006784965175627486,-0.140491883472291,-0.32268626311083537,970969.8708113921
2007-10-25,-0.0014299089773288642,0.00012454851164526109,587.03008,3659012.5,0.006738886738091404,-0.0649114754529637,-0.2643286483817504,985566.2590844552
2007-10-26,0.004487131929269417,0.0003714250340473089,589.6700800000001,2142926.6666666665,0.006848630691401074,-0.1269837074167367,-0.40110574006639554,991394.595644971
2007-10-29,0.0036563726007958763,0.00037005057357831545,591.8300800000001,2230675.0,0.006241297478059159,-0.4241078952837376,-0.396968168514118,967542.663892654
2007-10-30,-0.0016234042123324244,0.00012356357345851983,590.87008,2155804.1666666665,0.006191609489677094,-0.35585673251728506,-0.3634074198415438,947177.1585340099
2007-10-31,0.01371565143849196,0.000607164541590823,599.03008,2854050.0,0.006627812019492665,-0.08732318191062145,0.0768491678294887,943718.8209606621
2007-11-01,-0.016562965824578058,0.00024869435463810023,589.1900800000001,3172431.6666666665,0.007448922752112477,-0.1822235666933821,-0.16138334296057577,900895.4477726746
2007-11-02,-0.00020369016027022013,0.0002476473501733919,589.07008,3077866.6666666665,0.007427577128727614,-0.15404071537469058,-0.1368067425843411,878481.8035028095
2007-11-05,-0.0026517545802136055,0.0001245174947079817,587.51008,2475272.5,0.0073946544108733185,-0.19460761549347858,-0.07757822360631028,804472.3096352195
2007-11-06,-0.00040858708975566316,0.0001243317170209873,587.27008,3511102.5,0.006955476611424257,-0.21517667688210484,0.32226139424196454,764322.6729298646
2007-11-07,-0.02273333676872813,0.0001282215668675216,574.07008,3893377.5,0.008310585633141007,-0.5820613512386767,0.2895888471989734,724098.485976714
2007-11-08,-0.0012549894443196763,0.0006422607578677491,573.35008,4414186.666666667,0.008310481162762045,-0.6340093747259409,0.33228256168654724,767128.2216275968
2007-11-09,-0.013485479289259139,0.00039200313602510305,565.6700800000001,3555179.1666666665,0.008432927000583734,-0.6201388656682896,0.19033225817189692,729424.6457885905
2007-11-12,-0.002761600967461142,0.0002616431187859239,564.11008,3080737.5,0.008426008421671191,-0.6474725493841391,0.22283713768390934,728166.0140211799
2007-11-13,0.0202158224022293,0.00038240917782028216,575.63008,3504446.6666666665,0.009793019904769754,-0.10160488095656398,0.22875918006600937,731754.0432818711
2007-11-14,-0.004178060263202887,0.0003854554798920871,573.23008,3311382.5,0.009700454988429034,0.017595462987433155,0.33631629169679256,722623.4482466138
2007-11-15,-0.014762229346183098,0.0001305312622373726,564.8300800000001,3465828.3333333335,0.010083344083581754,0.07259956802482474,-0.016934663596021693,718884.0457496095
2007-11-16,0.007197447452315764,0.00012971851083146984,568.91008,4181750.8333333335,0.009855768852129182,-0.11017688152468073,0.15145770947930304,667955.4992805317
2007-11-19,-0.01038933522716512,0.00013101008777682583,563.03008,2951245.8333333335,0.009993393743821442,0.051150367401406494,-0.00016551289580091222,646627.0173455655
2007-11-20,-0.0025608660384746074,0.0002626050420168478,561.5900800000001,3607976.6666666665,0.009805237717706824,0.15844913802921645,0.2260989329681542,616824.2770636565
2007-11-21,-0.018765039177568887,0.00040502227622511185,551.15008,5374722.5,0.010416859645805817,0.1411804433209657,-0.16220562627601476,773463.7548468827
